timestamp,value
2025-01-13 06:30:46+00:00,0.06263367515335727
2025-01-13 06:31:01+00:00,0.08061886018052977
2025-01-13 06:31:16+00:00,0.0868308193180461
2025-01-13 06:31:31+00:00,0.09031093344937935
2025-01-13 06:31:46+00:00,0.10002951063313927
2025-01-13 06:32:01+00:00,0.08477834143078058
2025-01-13 06:32:16+00:00,0.09360561346201969
2025-01-13 06:32:31+00:00,0.07059153248133446
2025-01-13 06:32:46+00:00,0.08576122310822736
2025-01-13 06:33:01+00:00,0.07348093381732927
2025-01-13 06:33:16+00:00,0.08807187102715337
2025-01-13 06:33:31+00:00,0.08221512471628985
2025-01-13 06:33:46+00:00,0.0641904192643401
2025-01-13 06:34:01+00:00,0.06771037317849168
2025-01-13 06:34:16+00:00,0.0796128918890946
2025-01-13 06:34:31+00:00,0.06052393884925745
2025-01-13 06:34:46+00:00,0.06937764733636385
2025-01-13 06:35:01+00:00,0.061150130195069485
2025-01-13 06:35:16+00:00,0.08266471743250008
2025-01-13 06:35:31+00:00,0.0877391840542824
2025-01-13 06:35:46+00:00,0.10542248524918763
2025-01-13 06:36:01+00:00,0.1027528933148974
2025-01-13 06:36:16+00:00,0.09306798200380516
2025-01-13 06:36:31+00:00,0.06900991774689222
2025-01-13 06:36:46+00:00,0.07196416257256437
2025-01-13 06:37:01+00:00,0.06173333040634087
2025-01-13 06:37:16+00:00,0.06852422415688993
2025-01-13 06:37:31+00:00,0.06207945730824762
2025-01-13 06:37:46+00:00,0.06643231042203501
2025-01-13 06:38:01+00:00,0.055212058564231156
2025-01-13 06:38:16+00:00,0.05853695437236631
2025-01-13 06:38:31+00:00,0.06831523336887914
2025-01-13 06:38:46+00:00,0.08123196126578751
2025-01-13 06:39:01+00:00,0.07064510284457687
2025-01-13 06:39:16+00:00,0.07760727279008435
2025-01-13 06:39:31+00:00,0.06761421349679042
2025-01-13 06:39:46+00:00,0.05565761351481823
2025-01-13 06:40:01+00:00,0.05772868290027754
2025-01-13 06:40:16+00:00,0.07172562983265504
2025-01-13 06:40:31+00:00,0.06474930337063291
2025-01-13 06:40:46+00:00,0.06474930337063292
2025-01-13 06:41:01+00:00,0.06745647427508063
2025-01-13 06:41:16+00:00,0.07751907246640803
2025-01-13 06:41:31+00:00,0.05806606494685007
2025-01-13 06:41:46+00:00,0.06832664000272141
2025-01-13 06:42:01+00:00,0.0663612373557966
2025-01-13 06:42:16+00:00,0.07977222535942041
2025-01-13 06:42:31+00:00,0.06801828317664176
2025-01-13 06:42:46+00:00,0.07305894069442016
2025-01-13 06:43:01+00:00,0.06364211586000539
2025-01-13 06:43:16+00:00,0.07186694332467512
2025-01-13 06:43:31+00:00,0.06191571103157367
2025-01-13 06:43:46+00:00,0.07195528073543339
2025-01-13 06:44:01+00:00,0.0629509016608562
2025-01-13 06:44:16+00:00,0.06854769923382484
2025-01-13 06:44:31+00:00,0.05895111142804833
2025-01-13 06:44:46+00:00,0.0684196776936781
2025-01-13 06:45:01+00:00,0.056417068038706
2025-01-13 06:45:16+00:00,0.07649083302323854
2025-01-13 06:45:31+00:00,0.06573635897854022
2025-01-13 06:45:46+00:00,0.059769935109519515
2025-01-13 06:46:01+00:00,0.07045590614157235
2025-01-13 06:46:16+00:00,0.08345550214156403
2025-01-13 06:46:31+00:00,0.07672236036708832
2025-01-13 06:46:46+00:00,0.07407520776839889
2025-01-13 06:47:01+00:00,0.0618270706506606
2025-01-13 06:47:16+00:00,0.07178710952089706
2025-01-13 06:47:31+00:00,0.06565970431973958
2025-01-13 06:47:46+00:00,0.05214879825913245
2025-01-13 06:48:01+00:00,0.05933753155777651
2025-01-13 06:48:16+00:00,0.0567887070624375
2025-01-13 06:48:31+00:00,0.06176680370058333
2025-01-13 06:48:46+00:00,0.06707224421475372
2025-01-13 06:49:01+00:00,0.11353092072746303
2025-01-13 06:49:16+00:00,0.13125030382373634
2025-01-13 06:49:31+00:00,0.12475522312089027
2025-01-13 06:49:46+00:00,0.09452289432620013
2025-01-13 06:50:01+00:00,0.060991395064858504
2025-01-13 06:50:16+00:00,0.06803191520768812
2025-01-13 06:50:31+00:00,0.06507494311544185
2025-01-13 06:50:46+00:00,0.06503245772578149
2025-01-13 06:51:01+00:00,0.048047703675201704
2025-01-13 06:51:16+00:00,0.07479679635076965
2025-01-13 06:51:31+00:00,0.06543746824670224
2025-01-13 06:51:46+00:00,0.047987586444161005
2025-01-13 06:52:01+00:00,0.060170449617023766
2025-01-13 06:52:16+00:00,0.08286691069620304
2025-01-13 06:52:31+00:00,0.07896894735980244
2025-01-13 06:52:46+00:00,0.08495893330186548
2025-01-13 06:53:01+00:00,0.061178526784389634
2025-01-13 06:53:16+00:00,0.05864599613409429
2025-01-13 06:53:31+00:00,0.06234426125480644
2025-01-13 06:53:46+00:00,0.0664231289333327
2025-01-13 06:54:01+00:00,0.07063734531762879
2025-01-13 06:54:16+00:00,0.05816577711456777
2025-01-13 06:54:31+00:00,0.0770048218579962
2025-01-13 06:54:46+00:00,0.08223451303691837
2025-01-13 06:55:01+00:00,0.053697911906128194
2025-01-13 06:55:16+00:00,0.0775570428961501
2025-01-13 06:55:31+00:00,0.06428943322256683
2025-01-13 06:55:46+00:00,0.08702733529467253
2025-01-13 06:56:01+00:00,0.05032610021035044
2025-01-13 06:56:16+00:00,0.07342540088800385
2025-01-13 06:56:31+00:00,0.06391499430447735
2025-01-13 06:56:46+00:00,0.05375373315128846
2025-01-13 06:57:01+00:00,0.06091895880971011
2025-01-13 06:57:16+00:00,0.07989079860909998
2025-01-13 06:57:31+00:00,0.06292576842173843
2025-01-13 06:57:46+00:00,0.0742893066197666
2025-01-13 06:58:01+00:00,0.057304129943759205
2025-01-13 06:58:16+00:00,0.07049398247374762
2025-01-13 06:58:31+00:00,0.03255326592223869
2025-01-13 06:58:46+00:00,0.07729757408490445
2025-01-13 06:59:01+00:00,0.038839803599672144
2025-01-13 06:59:16+00:00,0.06440782071304696
2025-01-13 06:59:31+00:00,0.06270061698655811
2025-01-13 06:59:46+00:00,0.07358889828139006
2025-01-13 07:00:01+00:00,0.07648638568891014
2025-01-13 07:00:16+00:00,0.09403376980940609
2025-01-13 07:00:31+00:00,0.0653165762258501
2025-01-13 07:00:46+00:00,0.07113161895176534
2025-01-13 07:01:01+00:00,0.06268774702297297
2025-01-13 07:01:16+00:00,0.08360216680681663
2025-01-13 07:01:31+00:00,0.07049827593766174
2025-01-13 07:01:46+00:00,0.08650073167574575
2025-01-13 07:02:01+00:00,0.07640891192819319
2025-01-13 07:02:16+00:00,0.08620595572799494
2025-01-13 07:02:31+00:00,0.0739203651757246
2025-01-13 07:02:46+00:00,0.08453267233525683
2025-01-13 07:03:01+00:00,0.05693803624829939
2025-01-13 07:03:16+00:00,0.08021405049814155
2025-01-13 07:03:31+00:00,0.0642094406166984
2025-01-13 07:03:46+00:00,0.06555696979712754
2025-01-13 07:04:01+00:00,0.05706931517090893
2025-01-13 07:04:16+00:00,0.04314300623025094
2025-01-13 07:04:31+00:00,0.07545638080615134
2025-01-13 07:04:46+00:00,0.09635552293689872
2025-01-13 07:05:01+00:00,0.06977169346984204
2025-01-13 07:05:16+00:00,0.08308587571082199
2025-01-13 07:05:31+00:00,0.051789720224655125
2025-01-13 07:05:46+00:00,0.03822031430455261
2025-01-13 07:06:01+00:00,0.06401171358755517
2025-01-13 07:06:16+00:00,0.0776930513319578
2025-01-13 07:06:31+00:00,0.05703792635417461
2025-01-13 07:06:46+00:00,0.06906335376777198
2025-01-13 07:07:01+00:00,0.04821375135336371
2025-01-13 07:07:16+00:00,0.07967864140853416
2025-01-13 07:07:31+00:00,0.06459425801078865
2025-01-13 07:07:46+00:00,0.07037315033427334
2025-01-13 07:08:01+00:00,0.07037315033427334
2025-01-13 07:08:16+00:00,0.07165516439761337
2025-01-13 07:08:31+00:00,0.05391232591060492
2025-01-13 07:08:46+00:00,0.0614743203244369
2025-01-13 07:09:01+00:00,0.06713876752943425
2025-01-13 07:09:16+00:00,0.0812688648672555
2025-01-13 07:09:31+00:00,0.06002561944320581
2025-01-13 07:09:46+00:00,0.07815732128543303
2025-01-13 07:10:01+00:00,0.07087978812108171
2025-01-13 07:10:16+00:00,0.08089571795112788
2025-01-13 07:10:31+00:00,0.06349887228424231
2025-01-13 07:10:46+00:00,0.07058598017836554
2025-01-13 07:11:01+00:00,0.06352125141156523
2025-01-13 07:11:16+00:00,0.06972063043342133
2025-01-13 07:11:31+00:00,0.0626602643210133
2025-01-13 07:11:46+00:00,0.07521904731002167
2025-01-13 07:12:01+00:00,0.1307443681826728
2025-01-13 07:12:16+00:00,0.07898916749770787
2025-01-13 07:12:31+00:00,0.05912624245199134
2025-01-13 07:12:46+00:00,0.0826940601393088
2025-01-13 07:13:01+00:00,0.05931659570864824
2025-01-13 07:13:16+00:00,0.07383403324873744
2025-01-13 07:13:31+00:00,0.05898410172276044
2025-01-13 07:13:46+00:00,0.07633328654264061
2025-01-13 07:14:01+00:00,0.0653781662608643
2025-01-13 07:14:16+00:00,0.07503134377376854
2025-01-13 07:14:31+00:00,0.06352272314877613
2025-01-13 07:14:46+00:00,0.08591862847996544
2025-01-13 07:15:01+00:00,0.0632866642999443
2025-01-13 07:15:16+00:00,0.09252979254540947
2025-01-13 07:15:31+00:00,0.06815900994386076
2025-01-13 07:15:46+00:00,0.06203887185232642
2025-01-13 07:16:01+00:00,0.06342571932576106
2025-01-13 07:16:16+00:00,0.06416197321708902
2025-01-13 07:16:31+00:00,0.07511620642168129
2025-01-13 07:16:46+00:00,0.0755147097513336
2025-01-13 07:17:01+00:00,0.06793198244398235
2025-01-13 07:17:16+00:00,0.07077400887508976
2025-01-13 07:17:31+00:00,0.07434193906014572
2025-01-13 07:17:46+00:00,0.07927846050828287
2025-01-13 07:18:01+00:00,0.07125179524650897
2025-01-13 07:18:16+00:00,0.07254366053162208
2025-01-13 07:18:31+00:00,0.057365618065367004
2025-01-13 07:18:46+00:00,0.05846676818790365
2025-01-13 07:19:01+00:00,0.06150997131225354
2025-01-13 07:19:16+00:00,0.08160743178945336
2025-01-13 07:19:31+00:00,0.06925129888068518
2025-01-13 07:19:46+00:00,0.07441614542517404
2025-01-13 07:20:01+00:00,0.07573759214136991
2025-01-13 07:20:16+00:00,0.08139316285136874
2025-01-13 07:20:31+00:00,0.07066686019860231
2025-01-13 07:20:46+00:00,0.0784683495360879
2025-01-13 07:21:01+00:00,0.06757451458435564
2025-01-13 07:21:16+00:00,0.08365712420797654
2025-01-13 07:21:31+00:00,0.059668365901659456
2025-01-13 07:21:46+00:00,0.07997581242732309
2025-01-13 07:22:01+00:00,0.06252533023237203
2025-01-13 07:22:16+00:00,0.07968248749672303
2025-01-13 07:22:31+00:00,0.05089290327936108
2025-01-13 07:22:46+00:00,0.07454067889369466
2025-01-13 07:23:01+00:00,0.05590882192602347
2025-01-13 07:23:16+00:00,0.08478534619091808
2025-01-13 07:23:31+00:00,0.0631900009359253
2025-01-13 07:23:46+00:00,0.07560764745889102
2025-01-13 07:24:01+00:00,0.05611066939573494
2025-01-13 07:24:16+00:00,0.06917647871204209
2025-01-13 07:24:31+00:00,0.06111658243227689
2025-01-13 07:24:46+00:00,0.08922561266294345
2025-01-13 07:25:01+00:00,0.07713988468230479
2025-01-13 07:25:16+00:00,0.08415794750704764
2025-01-13 07:25:31+00:00,0.06633328684996076
2025-01-13 07:25:46+00:00,0.06776053850911297
2025-01-13 07:26:01+00:00,0.05012603298907073
2025-01-13 07:26:16+00:00,0.07840311275622468
2025-01-13 07:26:31+00:00,0.08361733125939515
2025-01-13 07:26:46+00:00,0.08333869389190565
2025-01-13 07:27:01+00:00,0.07015576208710957
2025-01-13 07:27:16+00:00,0.06935866118636466
2025-01-13 07:27:31+00:00,0.07360567998431572
2025-01-13 07:27:46+00:00,0.08412949364062117
2025-01-13 07:28:01+00:00,0.05966665858750275
2025-01-13 07:28:16+00:00,0.08653334912088219
2025-01-13 07:28:31+00:00,0.0738955897411222
2025-01-13 07:28:46+00:00,0.07332326890151263
2025-01-13 07:29:01+00:00,0.06021453518588305
2025-01-13 07:29:16+00:00,0.07454350888231995
2025-01-13 07:29:31+00:00,0.05725991439729821
2025-01-13 07:29:46+00:00,0.07351962156253745
2025-01-13 07:30:01+00:00,0.04858180546162535
2025-01-13 07:30:16+00:00,0.06225647067178575
2025-01-13 07:30:31+00:00,0.06454098206223834
2025-01-13 07:30:46+00:00,0.08827025478772202
2025-01-13 07:31:01+00:00,0.0638183558454834
2025-01-13 07:31:16+00:00,0.07449830457544467
2025-01-13 07:31:31+00:00,0.04621813679155965
2025-01-13 07:31:46+00:00,0.07592330423343215
2025-01-13 07:32:01+00:00,0.05860463972389011
2025-01-13 07:32:16+00:00,0.08829049198628201
2025-01-13 07:32:31+00:00,0.0817633992827284
2025-01-13 07:32:46+00:00,0.1028612268796213
2025-01-13 07:33:01+00:00,0.07942706741062217
2025-01-13 07:33:16+00:00,0.07369983087308447
2025-01-13 07:33:31+00:00,0.05689809503487936
2025-01-13 07:33:46+00:00,0.07742532464532474
2025-01-13 07:34:01+00:00,0.06429724904133523
2025-01-13 07:34:16+00:00,0.07498222367906338
2025-01-13 07:34:31+00:00,0.06753758770624657
2025-01-13 07:34:46+00:00,0.08485012240140626
2025-01-13 07:35:01+00:00,0.07757368648536868
2025-01-13 07:35:16+00:00,0.08385986113124341
2025-01-13 07:35:31+00:00,0.0787879635189877
2025-01-13 07:35:46+00:00,0.06861814420219578
2025-01-13 07:36:01+00:00,0.06632007973180888
2025-01-13 07:36:16+00:00,0.06466372174328885
2025-01-13 07:36:31+00:00,0.07072056010682432
2025-01-13 07:36:46+00:00,0.06894725734780718
2025-01-13 07:37:01+00:00,0.055604519673106874
2025-01-13 07:37:16+00:00,0.06103963545333157
2025-01-13 07:37:31+00:00,0.060967619186693744
2025-01-13 07:37:46+00:00,0.06712315532739187
2025-01-13 07:38:01+00:00,0.0575301239981665
2025-01-13 07:38:16+00:00,0.055803160802644136
2025-01-13 07:38:31+00:00,0.06215482728376492
2025-01-13 07:38:46+00:00,0.07178873075985699
2025-01-13 07:39:01+00:00,0.04872184985102983
2025-01-13 07:39:16+00:00,0.06542515276727352
2025-01-13 07:39:31+00:00,0.06492678501872395
2025-01-13 07:39:46+00:00,0.0795316074375276
2025-01-13 07:40:01+00:00,0.07748869912508592
2025-01-13 07:40:16+00:00,0.07421021241332955
2025-01-13 07:40:31+00:00,0.059417813845163946
2025-01-13 07:40:46+00:00,0.07586678027650103
2025-01-13 07:41:01+00:00,0.07778295602948611
2025-01-13 07:41:16+00:00,0.09201760926361535
2025-01-13 07:41:31+00:00,0.08176215892698435
2025-01-13 07:41:46+00:00,0.06132815416718047
2025-01-13 07:42:01+00:00,0.10042191094602158
2025-01-13 07:42:16+00:00,0.10852550911043059
2025-01-13 07:42:31+00:00,0.08043782958704027
2025-01-13 07:42:46+00:00,0.08926794789564071
2025-01-13 07:43:01+00:00,0.0797895445659084
2025-01-13 07:43:16+00:00,0.0959468914747306
2025-01-13 07:43:31+00:00,0.0728245185450729
2025-01-13 07:43:46+00:00,0.09373692269247412
2025-01-13 07:44:01+00:00,0.07773936886207598
2025-01-13 07:44:16+00:00,0.11272168431890958
2025-01-13 07:44:31+00:00,0.0807906249004551
2025-01-13 07:44:46+00:00,0.09868607164871242
2025-01-13 07:45:01+00:00,0.09034206516567161
2025-01-13 07:45:16+00:00,0.10994219718281503
2025-01-13 07:45:31+00:00,0.08984094754498818
2025-01-13 07:45:46+00:00,0.0848554399493528
2025-01-13 07:46:01+00:00,0.06848425406513885
2025-01-13 07:46:16+00:00,0.0919687091601249
2025-01-13 07:46:31+00:00,0.09465070121614354
2025-01-13 07:46:46+00:00,0.1424928873727458
2025-01-13 07:47:01+00:00,0.11498938109487465
2025-01-13 07:47:16+00:00,0.14264119307662107
2025-01-13 07:47:31+00:00,0.1000469677330641
2025-01-13 07:47:46+00:00,0.14149657455530745
2025-01-13 07:48:01+00:00,0.15141495848906242
2025-01-13 07:48:16+00:00,0.16945162210179113
2025-01-13 07:48:31+00:00,0.15948171021249216
2025-01-13 07:48:46+00:00,0.1376975692244901
2025-01-13 07:49:01+00:00,0.10890186428144755
2025-01-13 07:49:16+00:00,0.12929289836009739
2025-01-13 07:49:31+00:00,0.12761178759174033
2025-01-13 07:49:46+00:00,0.13574815606780175
2025-01-13 07:50:01+00:00,0.10793140734214092
2025-01-13 07:50:16+00:00,0.06735626288556038
2025-01-13 07:50:31+00:00,0.13890913850196757
2025-01-13 07:50:46+00:00,0.15709567420854678
2025-01-13 07:51:01+00:00,0.12279670305962181
2025-01-13 07:51:16+00:00,0.13311521283914513
2025-01-13 07:51:31+00:00,0.10559721336322134
2025-01-13 07:51:46+00:00,0.13307271106273993
2025-01-13 07:52:01+00:00,0.12740162150255208
2025-01-13 07:52:16+00:00,0.1416592862254315
2025-01-13 07:52:31+00:00,0.12379732033262172
2025-01-13 07:52:46+00:00,0.13001731670653507
2025-01-13 07:53:01+00:00,0.1252019247185617
2025-01-13 07:53:16+00:00,0.13608837799738374
2025-01-13 07:53:31+00:00,0.11371653946801204
2025-01-13 07:53:46+00:00,0.15889327263060857
2025-01-13 07:54:01+00:00,0.15938246019853183
2025-01-13 07:54:16+00:00,0.17861764167934346
2025-01-13 07:54:31+00:00,0.14661186565237203
2025-01-13 07:54:46+00:00,0.11758564312851914
2025-01-13 07:55:01+00:00,0.12719342855874252
2025-01-13 07:55:16+00:00,0.11571811883632573
2025-01-13 07:55:31+00:00,0.11451125803752414
2025-01-13 07:55:46+00:00,0.13071289918582613
2025-01-13 07:56:01+00:00,0.115892781687814
2025-01-13 07:56:16+00:00,0.14594887230728185
2025-01-13 07:56:31+00:00,0.12436817814395296
2025-01-13 07:56:46+00:00,0.15740187332017755
2025-01-13 07:57:01+00:00,0.11152335691623769
2025-01-13 07:57:16+00:00,0.1460183971167936
2025-01-13 07:57:31+00:00,0.11469030263838764
2025-01-13 07:57:46+00:00,0.15475152707714282
2025-01-13 07:58:01+00:00,0.1378794484644932
2025-01-13 07:58:16+00:00,0.14925445475089574
2025-01-13 07:58:31+00:00,0.1260159295961102
2025-01-13 07:58:46+00:00,0.1126154251964968
2025-01-13 07:59:01+00:00,0.11387704269514665
2025-01-13 07:59:16+00:00,0.13174705906309606
2025-01-13 07:59:31+00:00,0.12536982280596104
2025-01-13 07:59:46+00:00,0.1386223812665978
2025-01-13 08:00:01+00:00,0.11419895356723857
2025-01-13 08:00:16+00:00,0.14549918910599466
2025-01-13 08:00:31+00:00,0.13530329687044304
2025-01-13 08:00:46+00:00,0.1500953743450104
2025-01-13 08:01:01+00:00,0.12641451480839458
2025-01-13 08:01:16+00:00,0.12085603030886909
2025-01-13 08:01:31+00:00,0.12245734757830587
2025-01-13 08:01:46+00:00,0.11742952403751589
2025-01-13 08:02:01+00:00,0.08779090809405946
2025-01-13 08:02:16+00:00,0.11948601218211893
2025-01-13 08:02:31+00:00,0.12318048930825932
2025-01-13 08:02:46+00:00,0.16333219479272146
2025-01-13 08:03:01+00:00,0.12171967792355573
2025-01-13 08:03:16+00:00,0.15236005361195076
2025-01-13 08:03:31+00:00,0.11861201509350587
2025-01-13 08:03:46+00:00,0.15493055639860903
2025-01-13 08:04:01+00:00,0.12332804922143153
2025-01-13 08:04:16+00:00,0.1483450438480907
2025-01-13 08:04:31+00:00,0.12632221894860537
2025-01-13 08:04:46+00:00,0.09473415816723697
2025-01-13 08:05:01+00:00,0.13890614797004694
2025-01-13 08:05:16+00:00,0.1470450551222818
2025-01-13 08:05:31+00:00,0.12210045087341621
2025-01-13 08:05:46+00:00,0.13410187683103034
2025-01-13 08:06:01+00:00,0.10623676012659147
2025-01-13 08:06:16+00:00,0.06756903667102417
2025-01-13 08:06:31+00:00,0.10693330565495356
2025-01-13 08:06:46+00:00,0.1275625387228871
2025-01-13 08:07:01+00:00,0.1253666497093446
2025-01-13 08:07:16+00:00,0.12222052848738703
2025-01-13 08:07:31+00:00,0.12371569219401819
2025-01-13 08:07:46+00:00,0.12844459572868394
2025-01-13 08:08:01+00:00,0.12094294203437905
2025-01-13 08:08:16+00:00,0.1024869508929652
2025-01-13 08:08:31+00:00,0.0669326994169951
2025-01-13 08:08:46+00:00,0.12385135899389776
2025-01-13 08:09:01+00:00,0.11777648342724069
2025-01-13 08:09:16+00:00,0.06873670402501375
2025-01-13 08:09:31+00:00,0.11659356159947962
2025-01-13 08:09:46+00:00,0.1339290786552497
2025-01-13 08:10:01+00:00,0.10609230859642309
2025-01-13 08:10:16+00:00,0.12190619141929886
2025-01-13 08:10:31+00:00,0.1068168448834507
2025-01-13 08:10:46+00:00,0.14648805119336614
2025-01-13 08:11:01+00:00,0.1216851316617416
2025-01-13 08:11:16+00:00,0.1378983189887844
2025-01-13 08:11:31+00:00,0.09993303218554497
2025-01-13 08:11:46+00:00,0.08880145654047761
2025-01-13 08:12:01+00:00,0.10939985324664504
2025-01-13 08:12:16+00:00,0.138532968604488
2025-01-13 08:12:31+00:00,0.10344424471347843
2025-01-13 08:12:46+00:00,0.12912996141124422
2025-01-13 08:13:01+00:00,0.11454589434798539
2025-01-13 08:13:16+00:00,0.07018005976251517
2025-01-13 08:13:31+00:00,0.11311404622286765
2025-01-13 08:13:46+00:00,0.1201452591724169
2025-01-13 08:14:01+00:00,0.09622809540977655
2025-01-13 08:14:16+00:00,0.12198113237814562
2025-01-13 08:14:31+00:00,0.09916785777812587
2025-01-13 08:14:46+00:00,0.11902997323835432
2025-01-13 08:15:01+00:00,0.08053543475380079
2025-01-13 08:15:16+00:00,0.11778775863313772
2025-01-13 08:15:31+00:00,0.10360341230504
2025-01-13 08:15:46+00:00,0.13082877833983916
2025-01-13 08:16:01+00:00,0.08300194211335525
2025-01-13 08:16:16+00:00,0.09714378956171306
2025-01-13 08:16:31+00:00,0.09698068303146946
2025-01-13 08:16:46+00:00,0.12520956905234204
2025-01-13 08:17:01+00:00,0.12163993380629583
2025-01-13 08:17:16+00:00,0.10134259030008778
2025-01-13 08:17:31+00:00,0.10139929196918873
2025-01-13 08:17:46+00:00,0.120965350612324
2025-01-13 08:18:01+00:00,0.1186134886756814
2025-01-13 08:18:16+00:00,0.1186134886756814
2025-01-13 08:18:31+00:00,0.11424386410083247
2025-01-13 08:18:46+00:00,0.0860753711200442
2025-01-13 08:19:01+00:00,0.13659090825202672
2025-01-13 08:19:16+00:00,0.13267542616666822
2025-01-13 08:19:31+00:00,0.11622931786703146
2025-01-13 08:19:46+00:00,0.09481232868970499
2025-01-13 08:20:01+00:00,0.13215530282966692
2025-01-13 08:20:16+00:00,0.12435328727052355
2025-01-13 08:20:31+00:00,0.08354630404931944
2025-01-13 08:20:46+00:00,0.10451703867193465
2025-01-13 08:21:01+00:00,0.08167618548601516
